id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4470926563765881,ItL7GfNG1,2897472472,黑熊Black_bear,八十三岁的钟南山院士在广州用英语接受了路透社Reuters的专访O网页链接,,,,,0,0,0,2020-02-11 23:37,微博国际版,,,
4470926563547261,ItL7GeSNT,3847253815,崔少楠1957,分享网易新闻《钟南山:武汉未完全解决人传人问题仍处于困难时期》O钟南山:武汉未完全解决人传人问题仍处于困难时期来自@网易新闻客户端#网易新闻#,,,网易新闻客户端,网易新闻,0,0,0,2020-02-11 23:37,网易新闻客户端,,,
4470926437742452,ItL7twuag,5281787021,是小栀子啊,#钟南山称峰值应在二月中下旬#没有一个春天不会到来，但我还是希望这一条可以来早一点啊杨柳抽绿，桃树含苞，生命一直是伟大的一起加油！,,安陆市,,钟南山称峰值应在二月中下旬,0,0,3,2020-02-11 23:36,nova5Pro人像超级夜景,"['http://ww1.sinaimg.cn/large/005LrQ5fly1gbsvx29vrej302301w742.jpg', 'http://ww4.sinaimg.cn/large/005LrQ5fly1gbsvx3jwtmj302201w742.jpg', 'http://ww3.sinaimg.cn/large/005LrQ5fly1gbsvx49lauj302k02kdfn.jpg']",,
4470926416688663,ItL7rs41F,6582085552,mm大将军,钟南山接受采访，谈到李医生哭了出来……#记录世界记录你#L网易新闻小喇叭的快手视频,,,,记录世界 记录你,0,0,0,2020-02-11 23:36,快手,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xqbgj2req6wh8g&a=3xzd9i8vrpmn6b9&f=3xnjmr95ag2bs6u,
4470926404069851,ItL7qh4KL,2056277053,凌晨刚醒,钟南山这视频是真的么？啥媒体采访的？L张洲的微博视频,,,,,9,4,14,2020-02-11 23:36,微博 weibo.com,,"http://f.video.weibocdn.com/002DDrlFlx07ASpNNVRe010412005PBK0E010.mp4?label=mp4_ld&template=360x408.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593443026&ssig=S0R3dVJpki&KID=unistore,video",
4470926387209908,ItL7oufCQ,7270337419,盯着你的鱼漂,跟钟南山同样有公信力的病毒专家张文宏，今天对疫情表态：目前来看，全国湖北外地区的新增病例拐点似乎已经出现，由于返工潮导致新增病例数量，即便在一段时间之后出现第二峰，但是只要按照既定的防控策略，坚决执行不放松，只要武汉战役能打下来，也能很快迎来第二次拐点，直至在人间消灭这个病毒。,,,,,0,0,0,2020-02-11 23:36,微博 weibo.com,,,
4470926345591904,ItL7knsI0,6311635267,原来我爱的歌叫民谣,#钟南山称峰值应在二月中下旬#为什么总有人把医生当成万能的神仙？未知的领域那么广，只能根据实际情况进行推测，哪有那么准的话?更何况是医学?人家84已经做出那么大贡献了，却还有人对人家不满>_<,,,,钟南山称峰值应在二月中下旬,0,0,3,2020-02-11 23:36,Redmi Note 7 Pro,,,
4470926328524356,ItL7izLzC,5678275030,搞笑沙雕,网友爆料：某高校超市发生的，老人不戴口罩要逛超市，工作人员劝阻不听还骂街#钟南山称峰值应在二月中下旬##武汉疑似病人存量加速消化#L搞笑沙雕的微博视频,,,,"钟南山称峰值应在二月中下旬,武汉疑似病人存量加速消化",0,0,1,2020-02-11 23:36,微博视频,,"http://f.video.weibocdn.com/000Dj75Ilx07ASvKU5b201041200gu6B0E010.mp4?label=mp4_ld&template=360x624.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1593443026&ssig=U2PjmP8pEl&KID=unistore,video",
4470926324313666,ItL7ii6bg,5213434472,可以吃饭,#钟南山称峰值应在二月中下旬#开始复工了很多城市的人流量也在增加希望情况越来越好吧不要再爆发了#李兰娟团队救治模式初显成效#奶奶辛苦了！期待创造新的奇迹！,,,,"钟南山称峰值应在二月中下旬,李兰娟团队救治模式初显成效",0,0,1,2020-02-11 23:36,EVOL Android,,,
4470926307950579,ItL7gxmj9,1627623857,字士,我在朋友圈说过，钟南山的话，只有百分之70真话。并不是他不值得信任，而是当他成为民众聚焦的摄取专家资讯点，他本身很多时候，不再属于自己。唯一庆幸的是，他是一个表述时有泪的人。,,,,,104,33,804,2020-02-11 23:36,微博国际版,,,
4471286778249304,ItUuFyC1i,2660704901,苏州生态环境,【转存！#钟南山团队发布复工防护要点#】钟南山院士团队和@央视新闻联合推出复工后防护提示：①公共区域：每日清洁消毒，定时通风；②会议室：减少集中开会，传阅文件前后需洗手；③办公室：准备带盖的水杯，多喝水；④食堂：错峰就餐，忌吃生食；⑤电梯间：楼层不高走楼梯，触碰按钮需洗手。更多↓周知！,,,央视新闻,钟南山团队发布复工防护要点,0,1,3,2020-02-12 23:28,iPhone客户端,['http://ww1.sinaimg.cn/large/9e972285gy1gbu1atn80zj20u05f4x4z.jpg'],,
4471286774052232,ItUuFh0aA,3565089091,JasperRansofficial,#钟南山团队发布复工防护要点#重點來了！,,,,钟南山团队发布复工防护要点,0,0,0,2020-02-12 23:28,iPhone客户端,,,
4471286757215300,ItUuDuh1O,3607399761,I我就是me,【疫情防控，武汉担当】钟南山院士团队论文研究：新冠肺炎患者最长潜伏期24天O【疫情防控，武汉担当】钟南山院士团队论文研究：新冠肺炎患者最长潜伏期24天,,,,,1,0,0,2020-02-12 23:28,学习强国客户端,['http://ww2.sinaimg.cn/large/d7048d51ly1gbu1avpveij2046046aa1.jpg'],,
4471286757970433,ItUuDxrtn,1190543644,我的大美妞DL,钟南山院士关于“潜伏期24天”的解读O钟南山院士关于“潜伏期24天”的解读,,,,,0,0,0,2020-02-12 23:28,学习强国客户端,['http://ww4.sinaimg.cn/large/46f6411cly1gbu1avwey3j2046046glg.jpg'],,
4471286724292816,ItUuAi0KY,6498929081,用户6498929081,钟南山院士：疫情拐点无法预测，峰值应在2月中下旬出现O网页链接,,,,,0,0,0,2020-02-12 23:28,好车主,,,
4471286707036406,ItUuytwuq,6334032899,用户6334032899,钟南山院士关于“潜伏期24天”的解读O钟南山院士关于“潜伏期24天”的解读,,,,,0,0,0,2020-02-12 23:28,学习强国客户端,['http://ww3.sinaimg.cn/large/006UEXiXgy1gbu1anlhgrj3046046glg.jpg'],,
4471286589347540,ItUumDdIM,2852998460,俐俐俐小粒子,这段时间看把我憔悴的[流泪][流泪][流泪]当钟南山说可以出门的时候，我一定吃🥤🍚🍛🍜🍝🍞🍟🍡🍢🍣🍦🍧🍰🍱🍲🍳🍶🍻🍸🌭🍖🌯🍨🍮🍫🍿🍩🍷🥐🥠🥨🥟🧁🥙🥫🥗🥘,,娄底,,,0,0,0,2020-02-12 23:27,iPhone客户端,['http://ww3.sinaimg.cn/large/aa0d4d3cgy1gbu199alfhj21o0280hdt.jpg'],,
4471286576727620,ItUulsea0,3205842930,石娜莎,後世記載，庚子鼠年，荊楚大疫，為一國封一城。醫者鐘南山，攜雷火二神，率三十萬白衣，入疫區，死戰不退。青絲白髮，皆身先士卒；布衣商客，皆爭先解囊。政醫兵者扛鼎逆行，為之勇戰矣。華夏舉國之力救荊楚，於東湖櫻花盛開之時，大勝。舉國歡慶，國泰民安，後人當以史為鑒，不縱私慾，愛護生靈，從此相安無事，各得奇美。此後，疫絕。,,泰国·KOH SAMUI,,,2,1,6,2020-02-12 23:27,iPhone XS Max,"['http://ww3.sinaimg.cn/large/bf1547f2gy1gbu1a2rsngj20sg16owjs.jpg', 'http://ww4.sinaimg.cn/large/bf1547f2gy1gbu1a5ejiyj21jk15ojwy.jpg']",,
4471286509627524,ItUueEoyE,6211299982,用户6211299982,钟南山院士关于“潜伏期24天”的解读O钟南山院士关于“潜伏期24天”的解读,,,,,0,0,0,2020-02-12 23:27,学习强国客户端,['http://ww1.sinaimg.cn/large/006MlYRMly1gbu19utgh7j3046046glg.jpg'],,
4471286459737880,ItUu9ERgA,7391081956,因打假而生,"#钟南山回应潜伏期最长可达24天##段力榆#有个女的叫段力榆，本身有诈骗前科，现在趁国家危难之际，利用微信帐号TLY9022,DLY9756,Duanliyu000与电话号15115429022倒卖假口罩与医用物品，请大家一定要多注意，不要受骗上当。现在骗子太猖狂，大家一定要抵制啊!!!",,,,"钟南山回应潜伏期最长可达24天,段力榆",0,0,0,2020-02-12 23:27,微博 HTML5 版,,,
4471286447411083,ItUu8v5XB,5732904247,细数还有九个浪,我分享了O网页链接,,,,,0,0,0,2020-02-12 23:27,小米CC9 Pro 一亿像素,,,
4471286409788537,ItUu4F4rD,6007820417,梧桐雨DN,#钟南山回应潜伏期最长可达24天#昨天我们这边有一男的确诊，19号从武汉回来，隔离了14天检查都正常放回家了，然后11号确诊，这么长的潜伏期真的有点吓人，口罩也买不到，下楼买个东西都提心吊胆,,,,钟南山回应潜伏期最长可达24天,0,4,8,2020-02-12 23:26,陪宁到底iPhone客户端,,,
4471286388052389,ItUu2xMNf,1971263622,南宁市文化广电和旅游局,【转存！#钟南山团队发布复工防护要点#】钟南山院士团队和@央视新闻联合推出复工后防护提示：①公共区域：每日清洁消毒，定时通风；②会议室：减少集中开会，传阅文件前后需洗手；③办公室：准备带盖的水杯，多喝水；④食堂：错峰就餐，忌吃生食；⑤电梯间：楼层不高走楼梯，触碰按钮需洗手。更多↓周知！,,,央视新闻,钟南山团队发布复工防护要点,1,3,2,2020-02-12 23:26,微博 weibo.com,['http://ww2.sinaimg.cn/large/757f1886gy1gbu18ngbzjj20j63gowt9.jpg'],,
4471286366999907,ItUu0tmZJ,6181356734,河里不会游的虫,钟南山院士关于“潜伏期24天”的解读O钟南山院士关于“潜伏期24天”的解读,,,,,0,0,0,2020-02-12 23:26,学习强国客户端,['http://ww4.sinaimg.cn/large/006Kklgagy1gbu197e1m3j3046046glg.jpg'],,
4471286309239470,ItUtUCLBI,5626516128,喜欢泡泡龙的小鱼儿,钟南山院士关于“潜伏期24天”的解读O钟南山院士关于“潜伏期24天”的解读,,,,,0,0,0,2020-02-12 23:26,iPhone客户端,['http://ww4.sinaimg.cn/large/0068MhS8ly1gbu190wxxoj30ah0ahq37.jpg'],,
4471286308969210,ItUtUBDiG,6529329709,清晨阳光照射在床上的大懒虫虫虫,#钟南山团队发布复工防护要点#,,,,钟南山团队发布复工防护要点,0,0,0,2020-02-12 23:26,iPhone客户端,,,
4471286283715696,ItUtSfACA,6453018343,观云听雨6453018343,我刚刚关注了钟南山超话，你也来看看？超话传送门→http://t.cn/A6vrrvnz,,,,,0,0,0,2020-02-12 23:26,超话,,,
4471286195320748,ItUtJmkaw,3496518127,一笔一画一,钟南山说能动了，就可以回家了,,,,,0,0,0,2020-02-12 23:26,荣耀手机 勇敢做自己,,,
4471642983828401,Iu3Lcg3Wp,1662184690,小龙女星儿,精神上传递正能量，物质上尽点小心意，行动上听从钟南山。温暖总是可以照耀所有不美好。☀️,,南京·人民大会堂,,,0,0,1,2020-02-13 23:03,iPhone X,"['http://ww2.sinaimg.cn/large/6312ecf2gy1gbv66zg2mlj20u00u0q7e.jpg', 'http://ww2.sinaimg.cn/large/6312ecf2gy1gbv6705spbj21f40sqdrh.jpg', 'http://ww4.sinaimg.cn/large/6312ecf2gy1gbv670wfrdj20u00tqad6.jpg', 'http://ww2.sinaimg.cn/large/6312ecf2gy1gbv67419rij20ku0s2wmq.jpg', 'http://ww3.sinaimg.cn/large/6312ecf2gy1gbv67fsq7rj20ku0v1whn.jpg', 'http://ww2.sinaimg.cn/large/6312ecf2gy1gbv66yoh2sj20ku0j077v.jpg']",,
4471642979625299,Iu3LbEnYL,2440404102,0暮珥0,#武汉加油#一个在家创作的小朋友！疫情快快退散！火神山雷神山钟南山三山聚力中国一定行！加油！！,,,,武汉加油,0,1,4,2020-02-13 23:03,捏泥巴暮珥Android,"['http://ww3.sinaimg.cn/large/91759c86gy1gbv66wadhpj21o016ox6p.jpg', 'http://ww4.sinaimg.cn/large/91759c86gy1gbv66u1qwyj21o0190kjl.jpg', 'http://ww2.sinaimg.cn/large/91759c86gy1gbv66vabtej216i1o04qq.jpg']",,
4471642929344054,Iu3L6DcOy,7310718719,竹水韵瑜,假如钟南山院士说可以出门了……O假如钟南山院士说可以出门了……,,,,,0,0,0,2020-02-13 23:03,学习强国客户端,['http://ww1.sinaimg.cn/large/007YL1U3ly1gbv67g8ud1j3046046wef.jpg'],,
4471642920918727,Iu3L63R0b,6337782992,新得起点新的开始,特殊时期居然还有͏人敢约឵我2月1￵4号出‭去‭过᠋情᠋人⁠节⁠，这是想被我拉黑឴的节奏啊，非‭常时￵期‭，我要听钟南山院士的话，乖乖的呆在家为国家做贡献✊,,,,,0,0,0,2020-02-13 23:03,Android,['http://ww1.sinaimg.cn/large/b10c1bc2ly1gbtx0llkkvj208c08cwg7.jpg'],,
4471642904762093,Iu3L4jYPX,2554367231,chinese文,刚才看到群里发的一条信息，哭笑不得，真是佩服温州人民苦中作乐的精神:如果不听劝，一旦遭感染，我们这里既没有雷神山，也没有火神山，更没有钟南山，只有抬上山！,,温州·金色家园南区,,,0,0,0,2020-02-13 23:03,iPhone客户端,['http://ww4.sinaimg.cn/large/98408cffly1gbv62xr95vj20ku0xqwkx.jpg'],,
4471642866224329,Iu3L0q7ep,2248834985,四川魏静,【城大研究倡开抽气扇减播毒】#钟南山团队在患者粪便检出新冠活病毒##新冠肺炎传播途径包括气溶胶传播#,,,,"钟南山团队在患者粪便检出新冠活病毒,新冠肺炎传播途径包括气溶胶传播",3,1,4,2020-02-13 23:03,iPhone客户端,['http://ww1.sinaimg.cn/large/860a7fa9gy1gbv662p9o9j21kw23wnpi.jpg'],,
4471642811747812,Iu3KV7kGw,3303539450,好孕博士Dr邵,#钟南山回应病毒粪口传播风险#疫情期间如何正确使用厕所避免感染？日常生活中厕所也是一个非常重要的感染场所，邵博士教你3个动作减少你感染病毒的风险！L好孕博士Dr邵的微博视频,,,,钟南山回应病毒粪口传播风险,2,0,2,2020-02-13 23:03,,,"http://f.video.weibocdn.com/aCaAxSMelx07AVFgJzrO01041200bJUn0E010.mp4?label=mp4_ld&template=360x636.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&ori=0&ps=1BVp4ysnknHVZu&Expires=1593443047&ssig=4jNoPCzxNl&KID=unistore,video",
4471642732002005,Iu3KN8oOp,6656799731,花好月儿圆1711,分享网易视频《钟南山说要关注的粪口传播：警惕新冠肺炎病毒通过手和水源感染》O网页链接来自@网易新闻客户端#网易新闻#,,,网易新闻客户端,网易新闻,0,0,0,2020-02-13 23:02,网易新闻客户端,['http://ww4.sinaimg.cn/large/007gvfHBly1gbv66n78rhj30mi0codfm.jpg'],,
4471642640408774,Iu3KE1Il8,1592146353,东南卫视,【一定勤洗手！#钟南山李兰娟团队均从患者粪便中分离出病毒#】钟南山、李兰娟院士团队近日分别从新冠肺炎患者的粪便样本中分离出新型冠状病毒，这一发现证实了排出的粪便中的确存在活病毒。专家表示，#是否存在粪口传播还需研究#，不要过度紧张或恐慌，一定要勤洗手、勤消毒，食物煮熟再吃，注意个人和家庭卫生，注意下水道的通畅及必要的消毒。,,,,"钟南山李兰娟团队均从患者粪便中分离出病毒,是否存在粪口传播还需研究",0,1,0,2020-02-13 23:02,iPhone客户端,"['http://ww3.sinaimg.cn/large/5ee639b1gy1gbuwvktz7qj20g6084dgj.jpg', 'http://ww4.sinaimg.cn/large/5ee639b1gy1gbuwvl29vhj20cl0e0myw.jpg']",,
4471642636195985,Iu3KDpZRf,5619594583,YJ歆易易xy,疫情依然严重，防控期间严禁出门，请大家严守规矩！我们这里没有雷神山，没有火神山，也没有钟南山，只有抬上山！请大家别出去，别出去！别让大家的努力前功尽弃！！！,,,,,0,0,0,2020-02-13 23:02,iPhone客户端,,,
4471642619029305,Iu3KBBSVX,5407338915,小白的战疫日记,#封城日记##李兰娟院士团队重大成果#李兰娟院士重压之下第一个提议封城的人！事实证明，“封城”有效控制了疫情向全国蔓延。有对联曰：“火神山、雷神山、钟南山，三山齐聚克难关；国内捐、海外捐、李兰娟，众捐纷来病魔颤。”@新浪微博@央视新闻,,,"新浪微博,央视新闻","封城日记,李兰娟院士团队重大成果",2,1,5,2020-02-13 23:02,HUAWEI Mate 30 Pro,['http://ww1.sinaimg.cn/large/005TWDRNgy1gbv6665sjmj30wo0wmdog.jpg'],,
4471642544059215,Iu3Kuh1Zd,1841515721,中国正能量,钟南山院士憔悴了好多，80多岁的老人，奋战在抗疫一线。辛苦了！不经意看到钟老微微弯着的背影。心疼！L中国正能量的微博视频,,,,,41,44,593,2020-02-13 23:02,微博视频,,"http://f.video.weibocdn.com/gOdSTJYIlx07AVFcmrWU0104120041a80E010.mp4?label=mp4_ld&template=360x636.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1593443047&ssig=yomRme6bl6&KID=unistore,video",
4471642446708197,Iu3Kks96J,5893447574,南开生态环境,钟南山、李兰娟团队在粪便中检出新冠病毒，国家卫健委回应…O钟南山、李兰娟团队在粪便中检出新冠病毒，国家卫健委回应…,,,,,0,0,0,2020-02-13 23:01,微博 weibo.com,,,
4471642418250785,Iu3KhyCpb,2651262981,绿色青浦,【买不到“酒精免洗洗手液”？自己做！】#一家7口不在意亲戚确诊全部感染#就地取材：10克甘油、30克医用酒精、60克芦荟凝胶或乳液，按1:3:6的比例进行配制，既能滋润护肤，又可杀菌消毒。分装在小瓶子里，出门带着随时用。#钟南山团队在患者粪便检出新冠活病毒#via：生命时报L浦东发布的微博视频,,,,"一家7口不在意亲戚确诊全部感染,钟南山团队在患者粪便检出新冠活病毒",4,0,7,2020-02-13 23:01,微博 weibo.com,,"http://f.video.weibocdn.com/000WtZuzgx07AVtPfN1Z010412005ubY0E010.mp4?label=mp4_ld&template=360x636.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1593443047&ssig=KYp3GYhIjt&KID=unistore,video",
4471642413289866,Iu3KhdNQm,6656799731,花好月儿圆1711,分享网易视频《钟南山说要关注的粪口传播：警惕新冠肺炎病毒通过手和水源感染》O网页链接来自@网易新闻客户端#网易新闻#,,,网易新闻客户端,网易新闻,0,0,0,2020-02-13 23:01,网易新闻客户端,['http://ww1.sinaimg.cn/large/007gvfHBly1gbv655wzz1j30mi0codfm.jpg'],,
4471642358547534,Iu3KbzRBs,6818200845,老顽童的记忆微博,我在看：【钟南山：新型冠状病毒确诊病例增多，可能与这两个因素有关】#跟新浪看热点#O网页链接,,,,跟新浪看热点,0,0,1,2020-02-13 23:01,新浪新闻客户端,,,
4471642292040965,Iu3K58yWN,7101087813,倾向青城,钟南山，李兰娟院士团队分别从新冠肺炎患者粪便中分离出活病毒😱L倾向青城的微博视频,,三门峡,,,0,0,2,2020-02-13 23:01,nova4e 3200W立体美颜,,"http://f.video.weibocdn.com/VyzoAgbAlx07AVF83HpC010412001AYI0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1593443047&ssig=a%2B56ZWaID7&KID=unistore,video",
